-3890.5589125296133,-3771.759053631918,-3896.953527790048,-3990.8831963705925,-4282.3036752510425,-3887.112085153648,-3915.2203836866393,-3513.695861150052,-3688.3506671076248,-3731.8960261702423,-4071.0028975835976,-3678.7196065724056,-3966.2804991481744,-3570.6183558455054,-3571.2702412688236,-3570.6188217607823,-3966.281638067051,-3577.0302707009323,-4071.00154546423,-3731.8950725980812,-3688.350198523122,-3513.6958451082564,-3915.220952807059,-3678.7191351792835,-4282.302666447262,-3990.8819388716524,-3896.9525458568746,-3771.7585232426995,-3890.5588836431025,-3887.1111209768596,-3967.3542862764084,-3574.825571013237,-3583.7634884277277,-3574.826037057997,-3967.3553939722115,-3589.523517859837
-3311.4477079741737,-3740.0035111450757,-4040.3799569508365,-3711.583437783458,-3647.0969252263685,-3991.3564780446136,-3495.2467533570502,-3772.1919883359988,-4122.468079576817,-3774.487092754742,-3750.7236485455596,-4078.5165014472254,-3669.309922384118,-3772.052411384713,-4199.624858519921,-3772.0528720952443,-3669.310865390545,-4155.586801151134,-3750.7223556698345,-3774.4862126353046,-4122.467583859399,-3772.192003287536,-3495.2472426897593,-4078.516013165632,-3647.0954690976755,-3711.5822640324077,-4040.3790081948864,-3740.003017081952,-3311.447744939275,-3991.3555455227192,-3661.1946787363845,-3770.9227922079763,-4189.190205277174,-3770.923251652144,-3661.195613984468,-4145.152147908388
-639.8130475444121,-782.0857530526952,-1137.0733449911718,-853.507358991778,-704.4371409841932,-1098.9178162850355,-758.1309327704319,-942.5228334561893,-1347.830030581803,-938.4283521910045,-852.2626260360164,-1306.5108936607971,-848.4801586064842,-955.1986519697342,-1507.6783282572371,-955.1986313292877,-848.4801472632697,-1455.7756727916324,-852.262636560353,-938.4284486208556,-1347.8298895889625,-942.522845697893,-758.1309323960411,-1306.510778983875,-704.4371395378032,-853.5075334128268,-1137.0730700499796,-782.0856205423124,-639.8130544286569,-1098.9175795978215,-841.0671420521173,-952.5634519697724,-1487.0798535695235,-952.5634292134049,-841.0671326311106,-1435.1771981039185
-44.679897066779674,-76.21450103366601,-139.80812552112903,-68.453070565769,-53.600760173634626,-131.65556570298548,-51.182668134312486,-99.35547890710285,-193.01903992388154,-79.66307196063082,-64.66672393277732,-181.98223243522153,-61.23498510748991,-90.58648329974662,-241.39748067528612,-90.58647543306569,-61.23492259435095,-226.73818675363952,-64.66681130193209,-79.66309698635419,-193.01899416445696,-99.35548259614272,-51.18263520871205,-181.9821931121169,-53.60085364203583,-68.45311430364666,-139.80804182470914,-76.21448835253626,-44.67988994183631,-131.655492325817,-59.40299428881584,-89.46297385116891,-234.35933007406308,-89.46296580394119,-59.4029328081198,-219.70003615241643
-23.240053574496564,-22.782418089864343,-26.112503629411236,-25.356104181724007,-26.127532365976194,-24.47335253197395,-19.733482191584034,-19.612945048198483,-25.05330515633638,-20.350524055524957,-22.757998054185144,-23.15110615155286,-20.150263079488667,-18.145672928834923,-27.37440384089684,-18.14566616893704,-20.15025878810429,-25.15674259100583,-22.758003891269013,-20.350535555676796,-25.053302115588096,-19.612943277739628,-19.733479795255267,-23.151103049126988,-26.127538843274962,-25.356117222070765,-26.112498635049576,-22.78241580405978,-23.240052772533133,-24.473346868108568,-19.0063758736557,-17.146929183319518,-25.87057808870042,-17.14692250836735,-19.006371638208428,-23.652916838809414
-20.11304351435354,-17.407249939737394,-18.080375821826824,-19.313952446774167,-21.636370072350964,-16.842941542674325,-15.431556218634068,-13.08799083358472,-14.156172196479547,-13.910484734349179,-17.03859808372512,-12.86622606292347,-14.708219278454676,-11.590665677708106,-13.928557711489267,-11.59066512026035,-14.708220472980834,-12.508755508778162,-17.038596836214218,-13.910485452903888,-14.156171902253634,-13.087990449919047,-15.431556955516182,-12.866225722507636,-21.636369521075615,-19.313953164068035,-18.080375274332674,-17.407249354839735,-20.113043802016367,-16.84294085577608,-13.633557497192477,-10.587282501715208,-12.716482124745756,-10.587281946872755,-13.63355865913869,-11.29667992203465
-18.036583987865793,-12.018924080176031,-10.000352329245628,-12.041461295589073,-18.007080402162618,-9.004385898999073,-12.016624227858829,-6.002886239299825,-4.000000592298927,-6.011502837627949,-12.00099110131505,-3.0010084704001447,-10.014110345846637,-4.002572007264254,-2.000000592298927,-4.00944906822015,-10.000705006438029,-1.000720119156784,-12.036196541714798,-6.0032441028370185,-4.000363229223765,-6.012344351801355,-12.000587847205908,-3.000637216435914,-18.112950918420466,-12.014421864111549,-10.001506285838209,-12.078461959049212,-18.006765354321473,-9.005983049157045,-9.016224168720111,-3.0026618823374434,-1.0000005922989268,-3.009546502166635,-9.000705006438029,-.0007201191567840815
-18.261452143430642,-12.168952283894576,-10.143901926194562,-12.308912828619523,-19.13518694628334,-9.156647834004273,-12.203265937588151,-6.056001176387272,-4.084440732109703,-6.144191425190865,-12.529168701984405,-3.085527478266359,-10.200101707779329,-4.083581030485746,-2.04360722085195,-4.1173796253744674,-10.36895042837295,-1.0497587674334117,-12.370865164376983,-6.125000874151414,-4.116335780298586,-6.117541313938517,-12.478503863066951,-3.1145868632870237,-18.836238484330657,-12.270740934991458,-10.212256072140475,-12.40754278259651,-18.722978705793228,-9.227906186548026,-9.212072432059431,-3.083696978693614,-1.0497542676642857,-3.117705192688295,-9.387628896983728,-.05590581424574779
-18.83464148487593,-12.676726943497771,-10.652533213784194,-13.287812269930317,-21.65968272612034,-9.702756793690904,-12.700138634231243,-6.3005711879456845,-4.424160712685893,-6.689919033004358,-13.910995983683037,-3.4325485814254577,-10.748022381859178,-4.421612401239537,-2.2688729912658934,-4.592374191427724,-11.5024393712776,-1.2980207206203243,-13.292463928488596,-6.5964575413622,-4.576680339284013,-6.60728982722796,-13.88188395141434,-3.574897699586696,-20.762356748462945,-13.113460698729323,-10.96865300384971,-13.718114808038578,-20.6206004170224,-10.038740689976027,-9.78460310244604,-3.4221855947611295,-1.2946012424637579,-3.593970950526278,-10.559702870961303,-.3237489718181885
-25.16927521950676,-15.927438440739456,-13.52935763628021,-17.824159703984332,-37.54734462792814,-12.714746533215596,-17.72444121297229,-8.351623150305446,-6.659238485340849,-9.888728618510905,-21.947764718967868,-5.714011887555779,-15.551180057314692,-6.903017868351409,-4.125309740110521,-7.831815890126521,-19.223685488355578,-3.286516706320394,-20.01768252652474,-9.714162318103515,-7.795768572378911,-10.407999426193319,-25.352466503471497,-6.829087702736109,-33.42205584671228,-17.859021211794712,-15.897101877219892,-22.506610043132973,-38.008984683920026,-15.291864157552611,-14.786234845021418,-5.907985629851261,-3.2518867856478213,-6.839137102709337,-18.58836866976939,-2.4130937518576934
-186.9474883462119,-567.4311381467348,-165.72353879648983,-381.82797508783585,-611.6839248026054,-210.8138149414135,-159.53030831125199,-451.5485897207475,-105.48913119041522,-319.9827599419326,-453.5807201811,-143.20197312842035,-164.4484380187233,-433.2878171289329,-64.15460048228631,-314.6540411882434,-417.58354094573633,-103.75604293256622,-210.34388511135012,-439.7886729663827,-109.74506594678247,-333.887624738855,-459.0415317258398,-146.27552420036315,-307.6516090860188,-479.123720785001,-169.9165029613948,-425.05740935146304,-541.0660069859911,-208.7737571488846,-166.1390667922763,-433.0934735006912,-68.13806327811903,-314.70177185854203,-421.84391116572243,-107.73950572839892
-2524.837953002882,-2217.42972618655,-2355.7428855976614,-2484.37786407231,-2569.7412216564485,-2346.5792485031193,-2519.9005259785686,-2045.6239526883141,-2280.1596892415714,-2406.286132180214,-2413.1233930959756,-2261.69063284427,-2524.394864975179,-2036.0327714085684,-2258.8346815750533,-2447.6518034363885,-2409.1628979725688,-2246.252694871357,-2544.9995219138127,-2058.747668794283,-2389.1611184154017,-2500.1823875500186,-2513.99659914746,-2364.714821923323,-2620.4043780592947,-2100.455002993937,-2580.953731395661,-2608.2842140777666,-2673.233737980577,-2536.8073082613537,-2523.6887453331315,-2035.9155955610386,-2267.089888713816,-2446.4789372405294,-2417.358460358571,-2254.5079020101202
-1131.4575844097626,-1570.5863557900093,-1220.447638140019,-2659.973800859431,-2735.5596318102885,-1276.5388038069052,-1199.5375519053766,-1688.6711378378382,-2332.095538821007,-2686.5795012490466,-2902.74546801727,-2380.2574360571452,-1233.1483587061052,-2834.1900656657385,-2414.7842200850378,-2715.058976189614,-2953.395874545903,-2466.356326905326,-2188.137007387807,-2938.2819327659677,-2470.249957316417,-2734.966297213715,-2933.0982711030374,-2528.6421371052625,-2034.4273551702245,-2920.2598250155975,-2506.4826330830297,-2623.411344193316,-2872.939728414889,-2551.5874728662657,-1225.1873978476444,-2828.8677448767844,-2411.074162959934,-2714.2030935766616,-2946.97040434511,-2462.6462697802226
-251.00287217885474,-365.6017973567621,-362.72905599227295,-438.9818065109205,-389.9778637321928,-363.44107050076167,-308.5503285725944,-442.47186688506594,-457.25592246848083,-545.140650126951,-474.0900064633245,-456.5925918218848,-329.74088647059034,-460.1935410350071,-520.2041502368797,-612.4560883830557,-470.00969240314566,-517.2799186898353,-289.7454943675004,-451.27426102637605,-503.0415856803695,-610.1785006974707,-423.85889663126136,-505.59238324561204,-179.55060895822604,-391.01328535490273,-464.78512517114495,-452.2969816468468,-366.4485425738968,-459.29822426003466,-323.7165925397811,-457.62880929812485,-513.8719957423024,-606.7421769077989,-465.7185200502515,-510.947764195258
-29.727556069798148,-31.978675415351134,-54.26125997796488,-66.82553156137068,-41.59756056590038,-51.04534285357495,-33.739141132507896,-33.449728236555295,-72.19995730146576,-81.3569783566469,-43.687391737561356,-67.06922510790932,-40.81073985548623,-37.071662341280955,-86.52378438257958,-95.27806483701343,-42.75240132541882,-81.03820925537312,-44.03232197354362,-43.43995445871308,-75.84348190439758,-102.09978803105152,-42.37391063769107,-73.52025013833945,-39.70825999254578,-47.42008018632198,-66.29231238214922,-76.40555305678367,-44.007146590773594,-64.45119907280706,-39.17439046742431,-36.03050560719737,-83.94384967645338,-93.74962422397739,-41.6285313870969,-78.45827454924691
-20.857992899466904,-19.08049885574232,-21.27740579123603,-25.721445763017858,-26.080260113572226,-20.20755041199505,-17.089698512769687,-15.153790876486,-19.1641455391285,-21.82197193066122,-22.590312587661685,-17.85449897277008,-17.252919678880595,-14.410213917365342,-20.310536248313213,-20.854876456703547,-20.46292009186765,-18.773622596408078,-19.93695566469578,-17.479471842290273,-21.03123225583611,-23.180361864362705,-20.852421939938246,-19.747941102025568,-24.026620442424466,-23.124133482209515,-25.33622831272143,-25.458791241444885,-25.00009669648123,-24.01941397781132,-16.13257933991403,-13.400514222920886,-19.060230299740294,-19.83563137330545,-19.35452397678766,-17.523316647835163
-19.12147841804967,-15.635744363509456,-16.062290790903035,-18.79117353423135,-21.94769064352317,-14.942596829141912,-14.34503420412679,-10.931441960045444,-12.080967378055455,-13.792610445554011,-17.57693302030212,-10.841184354306511,-13.54399377171296,-9.701721817595095,-11.763039682593973,-12.10281564582862,-15.44677524082761,-10.375327084577393,-15.907047576654964,-12.374293298459087,-13.1115740339966,-14.158707811450054,-16.337913779840843,-11.84221645987873,-20.74457010598816,-18.169558417636278,-18.137996090684688,-18.381710985753617,-21.110516527399245,-16.893918114527217,-12.474379509059368,-8.699952862609484,-10.62875632211555,-11.100127999614173,-14.3690888396344,-9.24104372409897
-18.012533755996184,-12.000276665309858,-10.00056457620068,-12.017453014195864,-18.00000008683515,-9.001494585794973,-12.005788457907782,-6.000000086835147,-4.000361400236996,-6.00470300117251,-12.000000086835149,-3.0004239125497527,-10.004999385208588,-4.000000086835146,-2.000229088177371,-4.004434976644589,-10.000000086835147,-1.000426505978257,-12.015806095212866,-6.000000086835147,-4.001002115630019,-6.008515711302999,-12.000000086835149,-3.000441673273156,-18.050396538174336,-12.000000086835149,-10.002740389957992,-12.070524231054177,-18.00000008683515,-9.006575707276141,-9.00587651348008,-3.000000086835146,-1.0002290881773717,-3.004445586227434,-9.000000086835147,-.0004265059782569479
-18.094288760849622,-12.075646231049522,-10.082383085166661,-12.20526120222259,-18.87784570777762,-9.0903955413191,-12.082328900761118,-6.026442654038311,-4.050521174164837,-6.093715641093897,-12.387991276303918,-3.0517032590286215,-10.091025170376037,-4.0450085354287415,-2.031074839092898,-4.092687001764071,-10.297517287494335,-1.0357545560131727,-12.196626806334613,-6.068428110323221,-4.101796469197218,-6.11848434028359,-12.450726419190259,-3.099386382522813,-18.4667412404506,-12.15633044358727,-10.19190957411739,-12.462065095649368,-18.748689244002744,-9.209715594661638,-9.097432444051762,-3.0449603873666784,-1.0359864799673337,-3.0928987943431565,-9.313957340174351,-.04066619688760842
-18.316317062964877,-12.32275506288089,-10.36825640011307,-12.870222674387714,-20.68559551945784,-9.401220805972256,-12.313608658850898,-6.1453856313333235,-4.2517522895105495,-6.51103171410929,-13.48444335911233,-3.261115865284573,-10.364952940639283,-4.243196444299924,-2.1817154313646436,-4.502150928381508,-11.335988499804229,-1.204919550803487,-12.677190938865724,-6.365522435561421,-4.4736571680655075,-6.593097422336495,-13.813088060051955,-3.466864139463576,-19.422965173588885,-12.683503157986362,-10.836534788155213,-13.690243617663615,-20.589529336744747,-9.884439115279553,-9.382574572797333,-3.243153409338593,-1.201715760036847,-3.5035976597575837,-10.379634414906757,-.22491987947569067
-19.13690709853613,-13.032861687033023,-11.323948598955518,-14.7352918810548,-24.99971861884343,-10.383766658898624,-13.195453808344975,-6.528416880158802,-4.998294078244185,-7.735041075697841,-16.452742277062875,-3.9874120916788662,-11.391431787687386,-4.859262469084792,-2.83809797997695,-5.729222690805113,-14.619628004686632,-1.8546606764487024,-14.301652727228078,-7.273349084567608,-6.138827551468035,-8.119303353054427,-18.351763618381014,-5.022970630280439,-22.387505921961413,-14.127424775947015,-13.724679718743745,-16.977291381539313,-26.947066568312316,-12.631167569486324,-10.440582186661732,-3.859003379165166,-1.920522570923481,-4.74444693018406,-13.726433411191127,-.937085267395233
-21.652896258426274,-16.045202655301644,-18.817911955778385,-24.62889774472741,-56.28781503291697,-17.69067728110595,-16.044651677595056,-9.072859086766654,-10.60949217967829,-16.954308470471332,-33.03559095410714,-9.479278151228407,-14.749904618065464,-8.86248626415065,-7.3310429368303645,-18.46304545177622,-32.252771377802134,-6.4302464592901964,-19.038006212193608,-12.98153714852649,-15.451955134093556,-25.249745760884096,-43.79563464990526,-13.817787569503604,-30.00670424157994,-21.862084766623664,-28.768053757583626,-50.464492743600815,-61.39052008805976,-27.416837740247317,-13.84652076719204,-7.863485080463992,-6.753136238416288,-17.461763314268104,-31.76816794991947,-5.852339760876118
-192.74431870210486,-47.397268179061015,-133.32538298588827,-160.47455169951255,-189.66005930552865,-129.26079739985423,-164.56431509229242,-37.98183464565613,-80.30119894087672,-129.46857288869802,-144.57273059052352,-82.12434705760828,-129.17937045008387,-62.28989049487492,-33.35508499503011,-117.55313663588082,-166.8576585534596,-37.02080022649729,-94.7296700203942,-88.20475622373706,-56.99835527542019,-111.17767905342784,-213.01814337037956,-59.184513887460426,-74.00135967357627,-106.61078123634958,-89.46300844250172,-120.91791122195212,-251.1377242576458,-90.10449194409877,-127.95132115834666,-60.85136710392733,-36.41249912332259,-116.28702530881992,-167.4474623686925,-40.07821435478977
